301,100
0.696235,0.952738,1.32063,1.55796,4.89925,6.52706,0.719769,3.88205,1.47029,2.58906,1.86596,3.30232,4.69222,3.43546,0.070667,2.896,1.55562,1.28058,2.92538,1.00009,0.519958,1.73837,1.98285,0.579932,1.03967,0.208886,1.56301,2.39409,0.940811,1.00404,2.61095,0.354881,2.31673,5.08364,1.61075,4.28674,0.750675,0.174668,1.1817,0.583721,1.45751,2.55094,1.15449,2.82521,1.90795,1.22741,1.07365,2.61197,2.67688,5.19254,2.35309,2.53599,3.71743,3.4408,0.0340692,1.23307,1.5646,2.20146,0.166939,2.32494,0.132285,0.249429,1.00545,8.66393,2.02586,2.84033,3.73337,1.25693,1.45945,3.85406,0.148617,4.248,1.39182,0.318979,6.38095,1.91506,0.10999,4.64241,4.0928,3.20763,8.06727,3.66101,1.20214,3.18591,0.0832491,0.326179,0.906784,4.86912,1.88417,0.318998,1.52485,0.844233,1.44335,2.09654,4.9424,1.53472,2.15931,0.700063,0.268228,0.901826,
0.843332,0.676777,1.45631,1.69374,1.90032,9.69138,0.558067,2.92545,1.35182,1.6978,1.82558,4.93069,3.33581,2.04345,0.101864,3.53641,2.08164,2.09644,5.00149,1.06751,0.416063,0.959871,1.77604,0.121475,0.836892,0.309,2.25024,0.856208,1.05434,1.03661,2.61067,0.451214,3.58987,3.73606,1.37358,3.38622,0.367852,0.047963,0.43329,0.586031,2.19893,3.15934,0.898275,2.4449,4.06441,1.36916,1.33383,2.326,2.85559,5.41092,2.27118,2.51675,3.92112,1.9893,0.0799559,1.50143,1.83983,2.23441,0.252451,1.61899,0.240962,0.133768,0.883926,7.42816,3.4412,2.83892,5.14882,0.69565,1.42125,3.96005,0.171158,4.451,1.40565,0.0924778,10.3373,1.99514,0.241894,4.25943,3.03339,2.52773,5.45308,2.65814,0.376913,2.68051,0.800773,0.495504,0.954204,3.70708,0.663364,0.245326,1.5426,0.806294,2.02843,1.00015,3.8414,1.20449,4.56819,0.83301,0.0911866,0.416173,
1.12031,0.718469,1.35936,2.28325,2.30334,8.76182,0.237148,4.95078,0.953307,2.31128,2.19052,8.26863,3.44295,2.95135,0.0246453,3.12206,2.02312,1.74391,6.34537,1.81753,0.217862,0.993478,1.55218,0.0600664,0.388848,0.566998,2.6627,0.473168,0.958432,1.31958,2.59631,0.795478,3.63661,3.1592,1.816,3.52944,0.0610248,0.0607857,1.57986,0.238619,1.8547,2.30487,1.2181,2.7545,2.59295,1.0043,1.34715,2.4161,2.65799,7.27882,1.89974,2.0567,0.707378,3.8579,0.0258607,4.01275,2.78418,2.04817,0.144874,2.40016,0.106684,0.1676,1.05522,6.69548,3.81922,2.38389,3.68472,0.557923,1.29932,4.13533,0.262087,6.61773,1.43876,0.231997,11.3501,2.00039,0.183179,3.56851,3.0572,1.03912,3.2069,2.73138,0.179262,3.91543,1.31251,0.225341,0.679795,3.45767,0.332098,1.76606,2.5027,0.735602,1.83667,0.630589,2.30852,1.34996,3.66791,0.913544,0.0967157,2.70645,
0.951293,0.458173,1.93914,2.34401,2.77214,11.4503,0.212507,2.11712,1.69891,2.733,1.71102,6.72201,3.27219,1.83663,0.0122809,3.46399,1.61073,1.08589,10.1289,1.14687,0.392759,0.553095,1.17269,0.0416101,0.251989,0.597075,2.39496,0.443773,0.818945,1.00917,1.52786,0.872477,2.47866,2.5627,1.67233,4.39011,0.1454,0.103076,1.14228,0.106807,2.06142,1.71535,1.1371,3.27584,1.83629,1.49203,1.27106,2.47792,2.57041,5.79195,2.09229,1.55807,0.955515,4.78627,0.0288429,3.32526,2.7606,2.37774,0.267074,2.24737,0.039466,0.500868,0.969865,6.61435,7.55389,2.85562,2.71059,0.533108,1.07713,1.97389,1.09648,5.55009,1.90926,0.545511,10.7025,2.00124,0.28352,2.65741,1.92436,1.12745,5.15676,0.944488,0.442621,4.56652,0.901687,0.481112,0.544855,4.3622,0.222309,1.84518,5.3923,0.661268,1.73458,0.983064,2.94258,0.884108,3.84291,0.442768,1.03159,4.12024,
1.67784,0.499679,1.35118,2.08423,0.407245,7.97614,0.123948,0.805746,1.151,0.676446,1.30526,4.49571,4.44988,1.98044,0.0607536,4.94183,1.42673,1.8022,11.2444,0.516638,0.628036,0.939709,0.997302,0.0270185,0.170127,0.496167,1.7069,1.62498,0.714698,0.685077,2.49834,0.790871,3.6684,3.58679,2.1368,3.12949,0.519866,0.217233,0.627527,0.0969331,3.04753,0.815249,0.709687,3.90111,1.23771,1.22598,1.16078,1.90767,2.2633,5.17766,2.62317,1.49249,1.34641,4.84983,0.0219315,3.24663,2.59435,2.40832,0.184924,5.29577,0.0176539,0.324965,0.633638,4.15645,4.49057,2.00862,2.51848,0.416905,1.09746,3.01381,1.35343,4.04611,2.18178,0.528963,6.73497,1.95636,0.295872,3.62716,1.51514,0.339341,6.55627,1.42109,0.460842,4.55919,0.984721,0.191177,1.07965,4.20217,0.057329,3.74278,3.4364,1.03221,2.41292,0.779801,2.14481,1.3669,4.81083,0.0580969,1.76824,3.96484,
2.08591,0.572776,1.4659,2.36502,0.518936,6.09184,1.48439,0.562046,0.918442,1.26494,1.12772,2.36874,3.54808,0.577912,0.129099,3.96327,1.33463,1.51898,12.5096,0.783947,0.517212,0.96424,0.500102,0.0160549,0.139617,0.391175,0.76475,1.05979,0.77542,1.25263,3.36618,0.829314,2.03581,2.71951,1.19648,3.0134,0.745839,0.170403,1.61254,0.224931,3.69637,0.966531,1.89076,5.08044,0.528058,0.754751,0.685642,2.27189,2.03795,6.65213,4.98694,1.29568,1.05186,3.79931,0.248467,2.50891,2.72313,3.00066,0.122931,4.59022,0.00230828,0.813638,0.680481,3.42595,3.30452,2.32137,2.1471,1.60289,1.31863,2.38229,0.665109,3.62239,1.3449,0.375974,3.93661,1.44257,0.5658,0.809632,1.87582,0.111652,3.18865,1.07444,0.0388318,4.33147,0.488688,0.242124,2.25931,4.24405,0.17462,2.93109,1.45214,0.734856,1.89254,0.984419,1.181,0.883018,3.32115,0.0110265,1.00051,3.98059,
2.09255,0.345017,0.814842,1.70159,0.603807,4.2501,0.765345,0.206478,0.634968,1.57684,1.00289,1.79388,5.03357,0.535556,0.0146169,2.81543,1.36082,0.504199,8.74932,0.85962,2.00891,1.634,0.294004,0.148807,0.171295,0.257849,0.911266,1.74292,0.769569,0.537143,4.42652,0.864075,1.78559,2.67658,2.19223,2.94824,1.04421,0.481696,1.99818,0.135771,3.58178,0.74815,0.63647,3.94516,0.93431,1.10739,0.456823,2.29569,1.62053,4.24796,3.98796,1.66695,0.986604,5.45612,0.497715,2.99642,2.22608,2.28612,0.143032,4.62306,0.0231556,1.29235,0.636546,1.84677,4.47816,1.98707,1.87547,1.44385,0.712053,1.53049,0.952695,2.30775,1.2354,0.543133,1.81019,1.11947,0.291926,1.32946,0.603566,0.27511,3.5446,0.531526,0.01015,6.29588,0.0107324,0.164153,1.01104,4.48607,0.268049,3.59312,0.909415,0.751495,2.53074,0.919414,0.930985,2.08452,2.99352,0.0849995,0.392403,2.27953,
3.29241,0.266206,1.66045,1.7671,0.353526,4.95633,0.857391,0.163686,0.255862,1.9526,0.840562,0.716155,5.29145,0.222681,0.117036,1.78432,1.39118,0.255932,11.5408,0.487387,1.19084,0.602966,0.387448,0.106221,0.318195,0.253878,0.870081,1.11955,0.692778,0.438993,2.58909,0.400083,1.74041,3.20211,2.3377,2.41261,0.775188,0.880974,1.18472,0.124108,3.57754,1.16412,0.499079,3.38409,0.575484,0.308614,0.994528,2.06139,1.53792,3.98231,3.31184,1.80607,0.56923,4.27851,0.643781,1.53093,1.84874,3.35999,0.15804,4.91395,0.281525,1.24324,1.08141,2.29,4.2413,0.194436,1.92729,1.53846,0.224191,1.31813,0.0930998,2.49862,0.668927,0.164685,2.49848,1.28473,0.411969,1.36395,0.609107,0.432453,3.89609,0.30663,0.117367,3.73358,0.0219903,0.320013,0.702557,4.81307,0.237046,3.894,0.165145,0.737494,1.68881,0.903327,1.11163,0.712452,3.9448,0.0613893,0.448766,0.931516,
4.20501,0.0947225,1.35589,2.42704,2.16904,6.11678,0.14615,0.124375,0.220368,1.13904,0.599982,0.592383,3.08738,0.601843,0.415016,1.96224,1.29247,0.22521,9.42257,0.0802052,1.56855,0.268395,0.226707,0.0114781,0.154164,0.262194,1.01646,1.47975,1.41385,0.277335,1.7634,0.30369,5.08614,3.68873,3.04707,2.40497,1.57745,1.63226,1.66775,0.112063,4.73001,0.971701,0.707405,2.75409,0.796804,0.463451,2.23044,1.56985,1.33172,3.25923,2.37412,1.70661,0.665427,1.81021,0.498866,0.665471,1.47042,2.7386,0.641899,2.69681,0.270024,0.915958,0.4696,3.11141,4.4176,0.24026,1.77861,0.78933,0.272798,1.15085,0.202393,2.13658,0.578766,0.163259,2.07945,0.578678,0.189873,0.655093,0.687358,0.0538905,3.60841,0.190992,0.0161408,4.37703,0.158315,0.198101,0.447351,4.38457,0.0279298,4.19299,0.0442279,0.182376,1.974,0.450821,2.31545,0.167033,3.25627,0.00910314,0.338907,0.754919,
3.9195,0.0534228,1.41041,1.1466,1.50205,6.2297,0.0365402,0.119275,0.33707,1.25543,0.892178,0.263643,1.77649,0.666403,0.0357691,1.79984,0.768608,0.587434,6.86273,0.0523271,1.19715,0.277023,0.924378,0.250073,0.287268,0.146516,0.721543,2.82087,1.07349,0.473606,0.893924,0.431006,1.84031,3.09543,1.71239,2.57689,1.79853,1.66849,0.578259,0.364009,3.20484,0.565623,0.422939,1.29624,0.743834,0.262034,1.28245,1.09292,1.31509,3.02793,1.32153,2.66884,0.820423,1.93671,0.165383,0.464022,2.32246,1.47274,0.75666,1.68716,0.3523,0.870998,2.47792,1.38426,3.79743,0.0821804,1.7815,0.70676,0.0442556,1.12673,0.14855,2.21829,0.478693,0.094046,0.809286,0.759245,0.118208,1.8405,0.174957,0.756447,2.16646,1.00635,0.0287741,4.70424,0.338966,0.590702,0.442724,4.22757,0.421611,6.1382,0.171436,0.203683,2.09662,0.577947,1.23446,0.154817,2.72317,0.00860038,0.331124,0.129917,
6.08904,0.141231,1.76158,0.716184,0.490257,6.29394,0.139671,0.129182,0.304981,1.287,1.14932,0.30045,0.924923,0.925454,0.234414,1.86124,0.458139,0.37522,4.64882,0.115755,1.40722,0.208337,1.6148,0.033152,0.149588,0.0399845,0.404931,2.84926,1.23072,0.418471,0.190333,0.100368,2.38817,4.05235,0.591858,2.5007,0.877848,2.11124,0.907594,0.073107,1.93943,0.155516,0.919523,2.22698,0.462854,0.602982,1.89889,1.05114,0.995098,2.69109,1.97259,3.86821,0.77244,2.86802,0.167567,0.747367,1.66971,0.583225,0.363224,1.63905,0.0500458,0.826389,2.767,1.39009,1.37207,0.730121,1.87853,0.570198,0.00712127,1.03261,0.718717,1.35576,0.212768,0.0846495,0.893606,1.91461,0.0573974,0.445973,0.233545,0.669323,3.26349,0.992196,0.00863305,5.31995,0.0180933,0.90869,0.752166,3.99624,0.59938,5.28579,0.296459,0.174623,2.16563,0.591953,1.41538,0.182619,2.4283,0.184912,0.496728,0.942929,
5.8972,0.454522,1.87864,0.435542,0.899821,10.3672,0.85041,0.534433,0.220066,0.934908,1.63731,0.596622,2.92114,0.222302,0.696114,2.163,1.2466,0.684601,6.54776,0.0163026,1.48737,0.619248,0.825672,0.22085,0.0413779,0.568768,0.4702,1.6878,2.59527,0.162365,0.183746,0.731855,1.75621,6.76424,1.54395,2.63314,1.00082,1.25156,1.2566,0.042278,1.84061,0.0258296,1.94106,2.40983,0.610777,0.250333,2.01341,1.03438,1.04984,3.34652,3.15566,3.75869,1.05994,2.05265,0.604687,0.454895,2.73193,0.104982,0.0474479,1.6724,0.156318,0.928256,3.56649,1.70806,1.31415,0.181124,1.84295,0.361629,0.0693781,1.08456,0.498606,1.64452,0.173398,0.0197144,0.63948,3.23019,0.213446,0.964972,0.013531,0.327514,1.93488,2.27356,0.0106092,2.74954,0.0461916,0.354716,0.424252,3.81602,0.999393,2.02919,0.922087,0.157847,2.291,0.528012,1.66302,0.169317,1.48238,0.220865,0.510003,2.29414,
5.10374,0.170484,1.76758,0.199012,0.654771,10.9609,1.15265,0.956993,0.217684,0.178506,0.311953,0.380415,2.99979,0.304452,0.955103,1.92781,0.700252,0.94552,4.89925,0.0107497,1.72154,1.65265,0.804938,0.192744,0.374935,0.492723,0.552438,0.609449,3.03165,0.141785,0.562605,1.94977,1.71986,4.88485,1.75362,3.31436,1.10948,0.999858,0.508359,0.248712,2.82936,0.1444,0.678275,2.03667,0.888328,0.225778,2.29928,0.479963,0.530819,3.78307,1.63573,3.97994,0.775242,1.40376,0.284394,0.432582,1.63417,0.00646601,0.0913945,1.8891,1.25124,1.13466,7.5765,1.4913,1.606,0.19294,1.23926,0.81172,0.213275,1.11964,0.709251,2.73152,0.110199,0.0831663,0.661406,2.37257,1.3962,0.781323,0.39225,0.177989,1.04965,1.05152,0.0833356,1.85317,0.430068,0.298422,0.156796,3.43302,2.2023,0.896786,2.06799,0.0403546,2.50019,0.804983,1.72675,0.270867,1.19845,0.271066,0.749101,2.18435,
3.81401,0.0586054,1.56651,0.17882,1.19983,8.52764,1.29398,1.39608,0.651253,0.526102,0.469305,0.313974,2.6503,1.26814,0.378436,3.07986,0.405565,0.99432,4.65182,0.642355,3.24291,1.19599,0.60293,0.130671,0.140614,0.371745,0.39589,0.973752,2.19791,0.0631797,0.407048,2.18086,1.29558,2.89692,1.58036,3.40948,1.01377,0.27213,0.826778,0.155196,2.34996,0.120947,1.25136,0.730281,0.705454,0.316661,2.97642,1.03857,0.403065,3.15713,0.775097,3.46322,0.875287,0.703411,1.38082,0.550037,1.50577,0.0221467,0.178829,2.41493,2.52977,1.17456,7.42472,2.10457,1.47816,0.199548,1.35191,0.278153,0.044535,1.3999,0.757404,1.99544,1.27581,0.223883,0.660418,1.26384,1.67711,0.647394,1.04033,0.931825,2.57738,2.35222,1.17125,2.63408,0.398661,0.680282,0.80486,4.2131,3.75991,2.0363,2.88814,0.0315024,2.45786,1.40499,2.16645,0.782913,1.32511,0.554744,1.24021,1.5571,
3.95487,1.29486,1.26102,0.326793,1.41216,8.4385,1.55211,1.36442,0.831539,0.425658,1.00819,0.285092,1.75103,5.8252,0.566001,3.31058,0.00482844,1.20653,4.17568,0.561944,1.67884,0.427597,0.779963,0.475529,0.15343,0.447956,0.49817,0.221166,1.65548,0.913465,0.340895,2.42663,1.56733,2.7768,0.493936,3.53699,0.815119,0.0295245,1.82465,0.0922215,1.92882,0.568216,0.741424,0.772773,0.802679,0.364107,2.93857,1.58537,0.396637,3.25774,2.2628,4.86953,1.24193,0.65585,0.683771,1.41008,1.92524,2.26986,0.11941,2.09481,4.08865,2.0902,9.91474,1.80922,1.88649,0.051819,1.78559,0.0370753,0.273878,1.52292,1.23773,4.80094,0.100797,0.921464,1.0125,0.742046,4.17167,1.45788,1.48998,1.02885,2.096,2.78813,0.422716,3.76751,0.441386,1.45049,0.530222,4.281,4.56746,1.22874,3.65533,0.186437,2.71748,0.890164,3.23154,1.02107,1.84965,0.636755,1.00373,0.900363,
7.82403,2.38514,1.19466,0.0305432,0.542322,6.9874,0.539896,0.8653,0.782602,0.333841,0.0108075,0.246029,1.91602,6.25287,0.82628,3.60503,0.0763005,1.05395,4.6881,1.64149,1.69536,0.791522,0.999033,0.588836,0.160566,0.105821,1.67684,0.370144,1.17859,1.4438,0.518614,3.15813,0.991941,3.01419,0.730642,3.61061,0.910445,0.0279651,1.92843,0.203846,2.08093,0.289813,0.753267,0.754117,0.923137,0.507677,2.57124,0.844601,0.761769,2.84364,2.28764,3.24959,2.44397,0.932583,0.643173,1.01332,2.592,1.82245,0.393785,2.01027,3.39759,1.78568,8.90941,0.965508,1.92474,0.66348,2.31521,0.089114,0.266738,2.65183,1.34966,4.72303,0.0247768,1.21277,0.797785,0.0295918,6.40121,0.801021,0.257859,0.817833,2.79215,2.16303,0.574789,4.5481,1.91372,1.06895,0.145352,4.56579,4.78246,1.645,0.167648,0.289418,3.04905,1.6537,3.60404,0.967993,1.47981,0.74773,1.72464,0.898322,
5.95205,0.525264,1.53255,0.367629,0.671826,6.65061,1.07955,0.821548,1.64533,0.190013,0.865838,0.348701,2.15757,5.51014,0.913819,2.96767,0.232493,1.81967,4.69798,1.27042,2.02945,1.32268,1.06915,1.75106,0.421832,0.851894,1.96535,0.0266662,0.822507,1.56462,1.20935,5.45804,1.45772,3.0391,0.809617,4.11306,1.31028,0.155982,2.15976,0.253253,2.44008,0.317604,0.914945,0.943126,1.05802,0.520636,3.82801,0.138065,0.228079,2.54024,1.9718,3.15781,2.17634,0.621015,1.56792,1.09776,2.14957,1.24229,0.65724,1.98585,3.19249,2.19777,6.07208,1.11618,2.37784,0.373813,1.79499,0.462831,0.502545,2.11023,1.58667,4.32979,0.0638081,2.90242,0.862682,0.183866,4.16681,1.52136,0.693688,0.695066,3.16988,0.727752,0.696476,3.86758,1.74648,2.52136,0.0296716,3.91957,7.40535,1.96145,0.151857,0.261365,4.37608,1.16033,3.69634,0.80871,2.07755,0.617411,3.25264,0.999515,
5.79348,0.385607,2.40415,0.223695,0.488833,8.46772,1.12393,1.04953,1.37651,0.606498,0.281202,1.53446,3.5486,2.74408,1.04759,3.55389,0.136079,3.02054,3.60417,2.25401,1.93882,2.23441,0.987833,1.67969,0.91094,0.288984,1.23828,0.0978799,0.167442,0.180536,1.45941,3.75472,1.23613,3.08558,1.34783,3.84691,2.22318,0.78974,2.8048,0.0521886,2.30327,0.877177,1.26648,1.06379,1.2912,1.33606,2.95337,0.00394439,0.0949016,2.60538,2.90393,0.975838,2.29845,0.671746,1.61392,1.28582,2.48959,0.690901,0.916524,2.79967,7.29956,2.5949,3.4258,0.781506,2.1963,0.323332,2.08549,0.367073,0.924674,2.36272,1.58063,3.51362,0.761671,1.11277,0.771358,2.02136,2.19179,0.975578,0.760957,1.01921,3.28467,0.823463,1.09623,2.80641,1.30356,4.42704,0.0455214,3.21955,5.25036,2.10515,1.12068,0.173003,5.32115,0.980179,3.88894,2.24096,2.9229,0.693159,6.20053,1.23538,
6.44139,0.413703,2.54524,0.194674,1.07231,8.8054,1.09942,1.19577,1.3969,0.682915,0.376748,1.0302,3.23841,1.84439,1.25446,3.4046,0.202843,3.65289,3.90686,5.08974,2.25539,1.71991,1.10868,1.30873,0.737429,0.502251,1.82995,1.03184,0.0795999,0.284657,0.806035,3.94758,1.42513,2.80482,1.79996,3.74071,1.64329,1.7414,3.14151,0.0896288,1.91694,1.10753,1.46251,1.22046,1.52777,1.59253,2.65598,0.0700853,0.432154,2.48084,2.15709,3.0488,2.31711,0.858143,1.26461,1.8642,2.66933,1.03318,1.16791,2.64477,5.24546,2.28708,3.12499,0.607935,3.45722,0.555409,1.38202,0.47437,0.936138,2.18643,1.25667,4.29242,0.637643,1.58992,1.06273,0.885908,1.14006,1.26846,0.532097,1.23151,4.66604,0.427374,0.80732,2.62273,4.18232,1.81717,0.312296,3.29363,5.64455,1.92728,0.593198,0.54332,4.70469,1.13075,3.86438,2.55694,6.87975,0.220889,2.5283,1.39551,
6.11892,0.56343,1.22238,0.285411,0.446825,11.9911,1.1787,1.43871,1.76663,0.619678,0.777049,1.13452,2.82682,2.80778,1.98485,3.38284,0.557443,1.86856,3.83815,3.21262,2.51415,1.42195,1.15009,2.07849,0.655708,1.37259,0.488611,3.27698,0.16633,0.300268,1.32875,2.30475,1.6902,2.4875,2.11139,3.57783,1.31909,0.934015,2.58187,0.184209,1.90951,1.16898,0.861022,1.28153,1.40601,2.38734,3.07708,0.652618,0.332116,2.31378,1.77896,1.6484,2.11203,0.953095,1.95356,2.87564,2.53621,0.98837,0.307054,2.47998,3.6958,2.84099,3.59648,0.839713,4.4577,0.545228,1.42721,0.908199,1.36942,2.40149,1.51949,3.11049,0.529528,1.21151,1.27844,1.79036,1.56436,1.04124,0.451163,1.90454,4.39655,1.39071,0.990331,3.27462,4.21512,1.56764,0.352325,2.44613,5.35615,2.09049,0.690418,0.445313,2.91491,1.40961,3.52595,1.53431,4.83488,0.952592,2.96191,2.4139,
7.19569,0.725339,2.42409,0.572103,0.560268,9.77743,1.86583,1.22523,2.10835,1.48315,1.40349,0.75355,2.82431,4.13737,1.52549,3.38302,1.12863,1.86144,3.78935,3.0117,2.31848,2.04248,1.20084,2.8526,0.85983,0.242503,0.520797,3.09877,0.0886866,1.06505,1.1705,2.64777,2.57252,2.74609,3.33905,4.17372,0.941776,1.69399,2.62468,0.333788,2.01234,1.33188,1.1313,1.47617,1.40286,0.802658,3.98372,0.732872,0.829879,1.92958,1.96658,1.24387,1.68022,1.02535,0.566775,3.34427,4.15342,1.69387,0.905295,2.80516,3.96715,3.33996,2.76527,1.4378,5.28441,1.00319,1.09851,2.20719,1.37697,2.19196,1.42654,3.42183,1.08127,0.63331,2.43279,0.511739,2.53495,1.24435,0.195634,2.70308,5.00206,0.625413,1.1815,3.21565,1.81529,2.45517,1.0258,3.42862,5.5921,2.21919,0.454549,0.227194,2.17678,2.05141,3.816,1.96752,1.41637,0.650887,1.62475,3.03833,
7.29054,1.79601,3.69166,0.633955,0.785159,8.11372,1.76531,1.30323,2.59171,1.50958,1.25774,2.04847,2.79409,3.9689,1.61468,2.76925,0.757474,1.68977,3.74752,2.1222,2.44053,2.00677,1.56117,4.15775,1.35148,0.243606,0.521498,3.41864,0.216567,0.813823,1.53617,2.56471,2.49963,3.30028,2.60899,4.36031,1.67508,0.858186,2.38368,0.31399,2.28143,2.21513,1.24929,1.34192,1.53812,1.08719,2.83958,1.86479,0.597186,1.99246,2.01767,1.0748,1.98666,1.12898,0.486103,3.13734,2.33864,1.91683,3.07617,2.98239,3.56741,5.22714,3.01799,2.13808,7.89605,0.835884,1.18593,2.66948,1.72452,2.28086,3.07165,2.87887,1.22912,0.508047,2.82643,0.938343,3.64037,1.26436,0.37541,2.7472,3.17002,0.954332,1.06189,3.16175,1.92376,2.91724,0.517093,5.75107,2.99798,2.02168,0.684359,0.420016,2.21756,3.33712,3.95027,2.41479,1.63062,0.914637,1.54595,2.62456,
5.46461,0.949998,2.15328,0.60578,1.40764,7.46408,1.11979,2.05021,2.09156,1.39447,2.31774,2.98608,2.59607,4.60483,2.54637,2.31579,1.192,1.90697,4.66181,2.82118,2.55479,2.37571,2.1971,2.79746,2.01331,0.334961,0.95484,5.31378,0.173519,0.734852,2.05156,2.53434,2.89781,2.38808,2.92443,4.23155,0.842612,0.986639,2.48332,0.560182,2.4381,3.02284,1.73112,1.25453,2.70433,0.943802,3.21516,0.794871,0.985402,1.86272,1.70148,1.46385,1.17084,0.881081,0.853389,3.57266,1.45132,2.05556,1.79411,3.93168,2.73314,3.71945,2.77545,2.65261,14.0668,0.824415,0.870001,5.06472,1.73723,2.36108,4.23446,2.87649,1.31044,0.263572,1.94402,0.508724,3.05604,1.22821,0.503916,1.07565,2.78514,0.893583,2.5614,2.90406,1.5929,2.45879,0.332061,6.15833,1.43666,1.92846,0.743696,0.749895,1.2017,2.49177,4.03787,2.73623,1.95964,1.52775,2.42977,2.84592,
4.90534,2.88129,3.52784,0.676624,0.973964,5.88974,1.69286,2.01269,1.75656,1.89478,1.5892,1.34968,2.87038,2.77366,2.35507,1.95407,1.13837,2.28716,5.9659,2.99747,2.26141,2.75343,1.70277,6.76001,2.82661,0.472164,2.96424,4.22729,0.561071,0.747152,2.27089,2.13137,4.34697,2.13637,2.88154,3.3361,1.16003,0.594877,3.18625,0.540556,1.82937,2.21845,1.11403,1.35067,2.98335,0.767028,2.71177,1.17395,1.04358,2.06098,1.73486,1.17928,1.10461,0.899572,1.01521,2.97432,1.85804,1.95792,0.806643,3.94085,3.1596,4.69876,2.67527,3.23082,14.2697,0.837648,1.03875,6.1831,1.6845,2.65403,4.9303,3.06994,1.17313,0.32052,2.05154,0.78333,0.949356,2.1731,0.526628,0.857187,2.12477,1.17216,2.8148,2.85245,0.925004,2.59687,0.14018,4.14428,0.873876,1.52417,0.882789,1.56019,1.46316,1.68537,3.70988,2.91059,3.77284,2.25755,4.14203,2.26872,
5.69768,3.00218,3.56047,0.843331,1.50177,5.89795,1.06463,1.50519,1.7179,1.54087,1.59585,1.11567,2.32655,3.5493,2.21395,2.06492,1.39668,2.1965,7.02488,2.41755,1.81062,2.67094,1.89903,7.53817,1.16408,1.20234,3.87063,2.09552,0.563561,0.724928,4.38328,2.57207,5.64472,2.08117,2.30758,3.01419,1.23643,0.7596,2.10025,0.671987,1.76218,1.74511,0.716043,2.48023,2.36678,0.344749,3.30708,1.24234,1.33384,2.51832,1.20354,1.93165,1.26419,0.822357,0.569074,2.5805,1.24987,1.85093,2.14652,3.10922,2.79234,4.2357,3.1465,3.27707,9.33753,0.830721,1.03246,4.74754,2.05936,3.01042,4.42372,3.926,1.14678,0.406937,1.79441,1.04184,0.413985,1.03218,0.604488,0.977307,2.46027,0.871363,3.70061,2.67864,0.932279,2.25895,0.672401,3.98981,0.812201,2.18668,0.899892,2.50607,1.47872,3.75069,3.86508,1.67528,2.22174,2.46477,2.38566,2.51225,
5.53906,2.9171,3.53733,0.860513,2.08226,6.69285,0.854752,1.79634,1.16624,0.531138,1.80049,1.03264,2.10793,3.45898,2.0866,2.85979,1.84018,2.05778,4.6135,1.63118,2.02243,2.84277,2.5168,4.83559,1.01927,1.58383,2.36593,1.75578,0.411627,0.934119,1.81536,2.48608,5.28092,1.34021,2.19358,3.26715,1.23993,1.44833,1.98512,0.866948,1.80206,3.61725,0.815608,2.68237,1.65239,0.919993,2.77754,2.49384,1.83966,3.65295,0.778019,1.65834,2.24935,0.695152,0.935037,1.26979,1.25204,1.62449,2.63283,2.58399,3.06829,3.00919,4.48919,1.90028,4.80582,0.840438,1.15706,4.27701,1.94875,2.61773,3.74521,3.18781,1.09606,0.987001,2.10826,0.417689,0.326304,0.956871,0.527317,1.17436,2.33899,0.758551,1.83058,2.19127,0.950108,2.34369,2.99113,3.96248,0.859474,3.44256,0.748821,3.18231,0.47052,3.00718,3.95695,1.91626,2.40786,7.52076,0.555777,2.21264,
4.85663,2.91623,3.2751,1.52618,1.87865,6.79821,0.79771,1.51611,1.92832,0.34746,1.49171,1.51149,2.27525,2.74679,1.78746,3.70364,1.84345,1.60975,3.67963,2.15886,1.7873,2.55194,2.30676,5.95765,1.04539,1.20479,2.63045,1.91207,0.382626,0.984755,5.10083,2.75917,5.18875,1.24811,2.03399,4.57766,1.77301,0.734375,2.34548,0.938588,3.19866,3.0771,1.026,1.14711,1.57452,0.479629,2.21036,2.86352,1.81739,2.88124,0.634274,1.48468,1.65533,1.79193,1.08977,1.03522,1.26865,1.9104,2.85838,2.04009,2.71832,2.79222,3.24984,1.57469,4.39039,0.893342,1.13427,4.27079,2.47304,2.2206,4.3311,2.90959,0.858698,0.588388,1.74478,0.55323,0.198389,1.12272,0.798878,1.47484,2.85229,0.728129,0.517857,2.10168,0.803036,2.24402,1.89342,4.04125,0.876636,2.15316,0.819425,0.773012,1.65415,2.03494,4.3709,0.352643,1.65934,6.16303,1.55202,2.83223,
