301,100
1.40883,0.051376,0.444852,0.0421817,1.48088,0.351438,0.643615,0.527647,1.59186,0.587803,0.8257,0.128166,0.0373031,5.83432,3.94664,1.33611,1.0516,0.381946,1.10042,0.637239,0.333115,1.03544,2.45224,0.269039,0.640371,1.49276,0.282379,2.11395,1.37502,0.0486706,2.0259,5.06424,0.463504,2.87043,1.7238,0.631909,1.67488,2.74458,0.0178671,1.19093,0.616474,0.100869,3.00762,0.376361,4.12438,4.54179,0.239559,0.161623,0.345181,0.758011,0.0760428,3.63645,6.87264,1.12849,0.446598,0.120223,0.0550906,1.43827,2.17209,2.6674,0.410169,2.24719,0.0551665,0.978789,0.113874,0.0383796,2.93978,1.16426,0.108172,5.44148,3.63871,1.60651,4.47801,1.555,0.131064,0.70628,3.30217,4.62023,0.767152,1.14595,3.36649,0.965575,0.757022,0.180517,0.113805,1.28003,0.779751,2.6273,0.424472,2.35148,1.37737,1.66251,0.345386,3.00549,0.0406787,0.895058,2.84931,1.39818,0.562329,4.2422,
1.65114,0.226638,0.449105,0.422245,1.40145,0.220852,0.15732,0.644295,1.22991,0.825371,0.826398,0.0729883,0.03075,6.14404,3.77212,1.24912,0.172636,0.309464,1.14787,1.08614,0.332163,1.78309,1.76956,0.405192,0.585965,1.28957,0.233334,0.13892,0.677098,0.0529811,2.60586,3.41996,0.587876,2.55631,1.05766,0.318173,0.775449,2.5145,0.00908604,1.15989,0.650338,0.540808,4.76536,0.17278,3.72305,3.27778,0.752603,0.194799,0.319184,1.23745,0.0756244,3.85754,6.19949,0.902455,0.546565,0.146541,0.0366719,0.0201115,2.56841,3.03487,0.496363,0.794817,0.0397148,0.803786,0.0632125,0.080998,3.04401,0.895222,0.0885207,4.84791,3.84793,2.08221,5.05729,1.63022,0.149037,0.329945,4.35184,4.28697,0.199582,0.883028,2.35129,1.06121,0.501756,0.102632,0.0121865,1.70976,0.775895,2.55679,0.386944,3.14071,0.970795,1.77821,0.458054,2.93925,0.0320763,0.557775,2.70582,2.03927,0.537876,4.00529,
1.59408,0.559477,0.943635,1.57043,1.20537,0.0507764,1.05341,0.729527,1.03859,0.897777,0.144263,0.0446932,0.0592129,7.85738,3.21271,1.68359,0.00766441,0.339123,1.12328,1.36123,0.236632,1.05173,1.03917,0.600276,0.55281,1.3039,0.145884,0.193745,0.0600467,0.063225,2.37867,2.31486,0.790247,1.94649,0.920495,0.503148,0.467887,3.02222,0.0186233,1.23617,0.581585,0.940812,3.59721,0.15119,4.35669,2.92605,0.471177,0.142513,0.335551,1.68424,0.0405442,4.32462,5.62044,0.900022,0.530215,0.349727,0.20399,0.159474,2.47222,4.24692,0.588027,0.688938,0.0645747,0.80813,0.104752,0.232867,2.93094,0.785397,0.131677,4.23177,3.6944,2.02376,2.86872,1.57646,0.145587,0.234379,3.92295,4.06091,0.138989,0.62086,1.95261,1.10355,0.239336,0.142347,0.0757497,1.29338,0.813434,2.04896,0.434321,2.14133,0.946694,2.41836,0.669631,3.37445,0.0407914,0.472382,2.26918,1.83477,0.630886,4.128,
1.71295,0.988463,0.710055,2.66946,1.19103,0.0217024,0.0895732,1.57938,0.558322,0.215113,0.0745047,0.0102576,0.0506513,7.14488,2.50425,1.77483,0.00768495,0.435087,1.42833,0.376634,0.221557,1.80249,1.00971,0.680777,0.63383,1.37623,0.174487,0.208297,0.0637727,0.127165,1.32534,1.87079,0.52714,1.82706,0.953492,0.188006,0.422858,2.7746,0.0159199,1.34433,0.574637,0.934247,0.987426,0.167434,4.62013,2.99525,0.838211,0.140021,0.33397,1.60178,0.00281699,4.6127,5.80337,0.875609,0.618918,0.131696,0.378782,0.0359451,2.75151,3.86548,0.562906,0.970658,0.0306338,0.716078,0.223844,1.31361,2.65479,0.778041,0.215039,6.02862,3.67367,1.60359,3.54051,1.55251,0.212727,0.312726,2.99053,4.2822,0.126857,0.638287,1.02472,1.35015,0.00677529,0.22085,0.270993,0.573953,0.927821,2.56769,0.567698,3.28309,1.59363,2.24112,0.554688,2.65751,0.0278831,0.424941,2.39422,1.83223,0.497684,3.68956,
1.97912,0.823929,1.63627,0.958278,0.986061,0.0105487,0.36643,1.6602,0.484692,0.234257,0.154272,0.0337372,0.192174,6.19296,3.00762,1.66559,0.117177,0.374739,0.901127,0.73276,0.225378,1.47626,1.28841,0.572319,0.568679,1.92841,0.199981,0.794159,1.21962,0.0720578,0.509497,1.74403,0.487587,1.75428,1.07861,0.377781,0.1843,2.27866,0.0665016,1.29414,0.470841,0.89512,0.774147,0.186674,4.65962,3.53859,0.45925,0.155158,0.376172,1.26175,0.0248179,4.51416,4.85244,1.00017,0.853355,0.0908433,0.12344,0.385512,2.8127,3.3925,0.688114,0.455559,0.0570414,0.963502,0.183692,1.04433,2.6379,0.797888,0.253374,5.46688,3.42648,1.59785,4.89727,1.4482,0.289613,0.61247,2.62891,3.58728,0.0947641,0.821626,1.06547,1.29755,0.00131062,0.00155126,0.313715,0.452063,1.16457,2.6683,0.702634,3.04516,1.50459,2.42892,0.403948,2.43765,0.014036,0.120646,1.74548,1.45874,0.368644,3.64047,
1.31572,0.436219,0.738623,2.24627,1.09747,0.0419774,0.576537,4.5465,0.528209,0.275942,0.0122057,0.0879774,0.15758,5.89949,2.64449,1.98763,0.342472,0.39811,0.671926,2.04889,0.245814,1.97705,1.4966,0.57942,0.500761,2.10199,0.405324,0.147238,1.26523,0.085272,0.0561402,1.42846,0.611002,1.61937,0.726212,1.07263,0.158192,3.68559,0.2274,0.878716,0.510566,1.54189,1.30715,0.398771,4.52281,3.56845,0.401524,0.135221,0.70765,1.55116,0.0393043,4.7358,5.12777,1.21924,0.890283,0.0752217,0.0651337,0.807007,2.71095,3.44956,1.26098,0.0717746,0.0312338,0.967478,0.0412114,0.275557,2.50512,0.783534,0.317035,5.38449,3.79533,2.12034,4.03101,1.19707,0.166977,0.293899,2.15665,3.3052,0.0950633,1.14465,2.38223,1.59055,0.00652176,0.298459,0.469145,0.300577,1.43875,2.7104,0.575535,2.16731,2.52315,2.26262,0.484482,2.19508,0.00698026,0.149935,1.50237,1.39138,0.24808,3.45334,
1.38036,0.599763,1.90002,2.09746,1.9826,0.180161,0.97955,1.86737,0.495104,0.251171,0.00451503,0.214423,0.0185858,5.50896,2.01846,1.83205,0.709608,0.325792,1.60618,0.893965,0.285461,0.860239,1.74532,0.32359,0.664799,2.35617,0.354964,0.0573271,0.523389,0.0863933,0.147494,1.48642,0.651447,1.53651,0.330799,1.33908,0.111731,3.79784,0.511549,1.16383,0.487044,1.9001,0.483541,0.63149,4.33285,3.46043,0.392641,0.134004,0.695312,1.46496,0.0250274,4.77402,4.87194,1.76989,1.20069,0.242838,0.139473,0.983072,2.60289,3.12119,0.811106,0.0957278,0.0327722,1.11672,0.0798628,0.0493797,2.71945,1.20142,0.515179,6.30648,3.56913,2.0991,4.64549,0.979562,0.250014,0.59825,2.27775,3.38876,0.0927671,1.07114,1.38985,1.43525,0.00313973,0.345189,0.661716,0.214479,1.17456,2.23418,0.315028,3.29391,1.07887,1.95688,0.544589,2.221,0.0267838,0.0649587,1.01409,1.38487,0.300226,2.75784,
1.44708,0.792746,1.21657,0.780787,2.23959,0.192532,0.753201,2.02842,0.725152,0.309797,0.244163,0.197966,0.100147,4.66762,2.38206,1.69831,0.908129,0.355531,2.38738,2.47983,0.271357,0.66489,1.66526,0.276083,0.577463,2.64584,0.307549,0.196186,0.0886171,0.327923,1.18376,1.42951,0.734906,1.61164,0.581541,3.25764,0.0925367,4.94358,0.386179,1.53331,0.880226,1.13697,0.46926,0.334585,3.76224,3.6251,0.988884,0.125098,0.498667,1.42164,0.0811584,4.75961,5.62338,1.24566,0.721066,0.2563,0.0890174,1.88466,2.55523,3.16768,1.04488,0.397546,0.0305441,1.59711,0.109877,0.0427606,2.72887,1.45594,0.466735,6.64966,3.38826,2.29533,5.15575,0.90342,0.0985991,0.672472,1.97426,3.72085,0.189884,1.09237,2.01416,1.57009,0.22936,0.746566,0.461284,0.364657,0.647283,2.3719,0.39606,3.52671,1.00308,3.44326,0.535858,1.94561,0.112173,0.0360201,1.1629,1.48591,0.300504,2.60739,
1.77836,0.697009,1.4108,1.28179,1.10613,0.454923,0.0345767,0.919475,0.419798,0.346988,0.004546,0.106557,0.121783,4.01087,4.45684,1.50324,1.95401,0.305685,1.95928,2.68504,0.254037,0.363878,1.69945,0.235212,0.439003,3.55404,0.531043,0.388916,0.108405,0.0308691,0.851942,1.30129,0.953044,1.60195,0.755813,3.17531,0.111902,4.80918,0.418232,1.63846,1.40357,0.93367,1.5073,0.347249,3.39005,3.49495,1.03547,0.131452,0.479896,1.21494,0.141381,5.16496,5.12181,1.54807,0.898529,0.022939,0.40821,1.00647,2.31514,3.4591,0.652579,0.388075,0.0335724,1.13937,0.471791,0.0503422,2.7087,1.23055,0.48965,6.22386,3.37607,2.40411,5.66834,0.793748,0.0802058,0.481083,1.48126,3.6669,0.154846,1.0571,0.538398,1.61195,0.0128924,1.82384,0.777067,0.93677,0.433398,1.94517,1.12027,3.80225,0.364558,2.78256,0.587673,2.00052,0.154713,0.0821586,1.63947,1.92385,0.054118,2.58022,
1.066,0.711071,0.734637,0.141321,0.39066,0.2245,0.20851,0.381261,0.455174,0.460154,0.122238,0.163512,0.138954,3.16416,5.61166,1.63516,2.33032,0.581322,0.767875,3.28162,0.194279,0.394871,1.78459,0.172994,0.496248,3.1102,0.658724,1.20666,0.144143,0.0720236,0.958154,1.16298,0.866941,1.57827,1.14681,5.37606,0.10114,4.4561,0.496531,1.74772,1.45459,0.656016,2.74689,0.530436,3.64566,3.55001,1.00621,0.151524,0.879836,1.41514,0.131028,4.49416,5.29256,1.43148,0.458199,0.145983,0.562412,0.76954,2.13418,4.21112,0.951194,0.117754,0.0372212,0.812535,1.24021,0.0171254,2.66799,0.587786,0.47104,6.38689,3.61785,1.74517,4.55581,0.612878,0.0854594,0.468243,1.10237,3.85587,0.388655,1.07791,1.09448,1.4416,0.221386,1.45052,0.642416,2.76522,0.068167,1.92184,1.51149,3.08488,0.292526,2.43339,0.6411,1.53195,0.003671,0.139361,1.41869,1.92659,0.0242705,2.46571,
0.796017,0.69599,0.632929,0.0134308,0.258976,0.172726,0.306859,0.240446,0.346281,0.55048,0.111041,0.0280029,0.155137,3.74879,5.02595,1.46068,2.03608,1.00493,0.285931,7.06463,0.268906,0.411029,1.65457,0.17595,0.507448,1.98619,0.503633,0.752907,0.110258,0.0988025,0.513881,1.16864,0.95015,1.52144,1.04044,8.73145,0.099883,4.57125,0.555551,1.42957,0.68507,1.07434,1.89945,0.641005,3.4063,3.58955,0.733227,0.208687,1.0086,1.77795,0.129761,3.72982,5.38562,0.720089,0.639176,0.0601379,0.535891,0.233742,2.18142,3.53838,0.742174,0.140985,0.0415873,0.422726,0.873706,0.0829779,2.26813,0.65792,0.398793,6.56787,3.85009,1.91902,3.04947,0.762363,0.104565,0.436601,1.38392,3.83751,0.702312,0.998316,0.20527,1.42379,0.367026,2.61625,0.565038,2.25215,0.443381,1.81861,1.80344,2.86764,0.549099,1.59972,0.546793,1.659,0.0195372,0.279037,1.62071,1.55356,0.0121412,2.55518,
0.726014,0.672512,1.17635,0.0122656,0.838578,0.183267,0.973111,0.473316,0.58585,0.649192,0.104515,0.0479492,0.225526,3.90689,4.10839,1.36503,0.642191,1.31444,0.29495,4.63924,0.25104,0.357803,0.906306,0.132593,0.847515,1.50745,0.540219,0.899694,0.441581,0.135798,0.129819,1.17063,0.796174,1.60979,1.06792,8.37685,0.144059,4.59349,0.407211,1.46031,0.819761,2.46087,0.426721,1.38073,3.25654,3.42292,0.838062,0.127509,1.41021,1.50107,0.0434429,3.43206,5.57743,0.562073,0.580508,0.0357766,0.523406,0.937315,2.15843,3.69127,1.24962,0.0522445,0.0285927,0.374966,0.200445,0.044951,2.28339,0.070776,0.430721,7.01026,4.07223,2.47419,2.41463,0.853226,0.314726,0.581393,1.0763,3.36702,0.317799,0.640612,1.22611,1.43101,0.0228151,1.79544,0.915612,1.2531,0.500823,1.73464,0.77133,1.56663,0.799303,2.12333,0.56996,1.6427,0.0740988,0.232228,1.11826,2.23381,0.0954283,2.48433,
0.605589,0.750024,0.353014,0.0157014,1.30473,0.154822,0.31667,0.158063,0.676721,0.547548,0.0309557,0.11907,0.125837,3.79203,4.82485,1.32664,0.0865203,1.93647,0.419184,9.77738,0.349862,0.327153,1.168,0.209075,1.00644,1.7534,0.471596,1.49412,1.67028,0.0645779,0.0385493,1.35868,0.84834,1.32082,1.12867,8.73296,0.0844171,4.10039,0.00662239,0.925925,0.526116,0.30057,0.615504,1.61698,3.00198,3.73439,0.823512,0.110419,2.64025,1.20297,0.0797319,3.56918,5.54053,0.381934,0.492858,0.0128362,0.618154,1.0559,2.34385,4.11087,0.919775,1.45676,0.0367939,0.532202,0.138309,0.398813,2.41868,0.322143,0.420203,6.693,4.35965,1.89759,2.10965,1.63125,0.539671,0.485677,1.3283,4.24061,0.569674,0.632942,0.537427,1.37432,0.531445,1.29006,0.743647,1.0184,0.519263,1.86994,0.839221,0.458144,0.8067,1.767,0.54531,1.63958,0.358596,0.366022,1.40432,1.39581,0.0390464,2.3585,
0.505757,0.632308,0.282575,0.997899,0.934702,0.246238,0.537139,0.0145017,0.556954,0.594061,0.209714,0.0398988,0.155387,3.42542,5.94878,1.53854,0.896361,2.12633,0.351064,9.86786,0.20672,0.869956,0.377044,0.225986,0.485136,1.40148,0.770254,0.872764,2.46681,0.0536174,0.0499463,1.63588,0.893481,1.17137,0.831125,12.3326,0.105291,4.47388,0.402407,0.628842,0.498533,0.684785,0.0567784,1.70967,3.07395,3.67097,0.814416,0.0885781,2.49003,1.21231,0.18185,2.93139,5.40997,0.452438,0.319641,0.0137106,0.755621,1.34526,2.46033,3.79274,0.78476,0.279438,0.0653129,0.332915,0.114567,0.111345,2.38812,0.285004,0.711538,6.36948,4.16035,1.55961,2.10447,3.01166,0.201909,0.511642,0.990249,3.65296,0.713131,1.20134,0.0859715,1.40632,0.535843,0.380862,0.71667,1.56201,0.792296,1.63297,0.915182,0.186162,0.890917,1.71493,0.578114,1.7761,0.904587,0.307205,1.59879,1.44456,0.0276819,2.63711,
0.405161,0.403892,0.236375,0.722816,0.526043,0.154577,0.476451,0.187459,0.37979,0.688967,0.286181,0.107573,0.0840602,3.13441,4.67893,1.61012,0.20253,1.61681,0.184127,8.65228,0.267563,0.353032,0.532756,0.479491,0.419093,0.877157,0.663031,1.11861,1.87558,0.307434,0.111812,1.47207,0.922214,1.40485,1.05954,14.9754,0.0851277,4.1251,0.377675,0.473984,0.482015,0.32118,0.387634,3.17631,3.0646,3.58426,0.681902,0.102881,2.08887,1.01677,0.21961,4.07041,5.33342,0.367003,0.716072,0.0956662,0.620517,2.83344,2.27172,3.80468,0.792153,0.204252,0.093334,0.313732,0.285018,0.160012,1.79053,0.346451,0.667611,5.89809,4.04748,1.48145,1.98382,2.60956,0.464812,0.564504,1.03007,3.5267,0.379784,0.861847,1.86066,1.43175,0.919684,0.0194025,0.724575,1.13653,0.417111,2.07133,1.4324,0.270088,0.545158,2.16906,0.6054,1.97667,0.433724,0.409429,1.57311,1.10041,0.253184,2.04757,
1.12703,0.0790251,0.357102,0.539344,0.921679,0.122811,0.488957,0.328568,1.03083,0.700601,0.219999,0.425337,0.122648,2.98399,4.97778,1.25026,0.402939,2.06146,0.814783,7.36401,0.460449,0.535585,0.954425,0.145298,0.282495,0.796686,0.604222,1.44998,1.80451,0.670319,0.1779,1.24934,0.878868,1.21553,1.27942,17.9504,0.0971423,3.6122,1.00057,0.526118,0.930034,0.290232,0.473785,1.38508,3.34573,3.49031,0.332726,0.264563,2.01462,1.08741,0.215269,4.22301,4.62456,0.269612,0.681052,0.0362991,0.607891,1.37124,2.22392,3.98709,0.772442,0.0461758,0.0875038,0.428107,0.674293,0.0935439,1.65839,0.373698,0.617853,6.21695,4.28494,1.36759,1.90644,2.45157,0.28809,0.494334,0.832319,3.12167,0.541661,1.81818,1.29898,1.29181,0.488653,0.17999,0.615547,1.3346,0.771937,2.10076,0.753218,0.174003,0.0266373,1.98745,0.788235,2.27121,0.56275,0.387296,1.43444,0.590214,0.062249,1.93698,
0.301354,0.113493,0.604986,0.125795,1.19057,0.375263,0.824161,0.0389164,0.580842,0.602548,0.745489,0.170525,0.0798373,2.22073,5.06633,1.26524,0.393726,1.78131,0.747748,10.6304,0.124543,0.338306,0.502623,0.822507,0.647904,0.902559,0.696397,0.597345,1.65924,0.284417,0.282289,1.27512,0.867631,1.17935,1.65113,20.7366,0.141388,5.01033,0.894753,0.431566,0.562277,1.78707,0.0323493,2.427,2.87161,3.54221,0.262477,0.2683,1.60836,1.0923,0.186986,3.39028,4.50467,0.260284,0.377903,0.0462114,0.560172,1.47572,1.90751,3.42292,0.819005,0.0283762,0.0671941,0.472876,0.296055,0.338434,1.33897,0.463235,0.774745,5.96637,4.48151,1.20943,1.95022,1.98537,1.86307,0.481091,0.779022,3.20598,0.615096,1.28453,0.536068,1.22812,0.284237,0.960807,0.557696,1.06568,0.404587,2.0297,0.293214,0.170847,0.156763,2.43535,0.695709,2.24428,0.395138,0.552681,1.4901,0.420099,0.143945,2.04259,
0.170554,0.0629347,0.678744,0.158331,1.17849,0.407064,1.13466,0.0738205,0.187073,0.566194,0.124549,0.0832863,0.0688413,1.58868,7.34565,1.6079,0.39189,1.57569,1.05484,10.0941,0.030313,0.273406,0.780243,0.479432,0.683371,0.522033,0.633666,0.713159,0.752049,0.0518255,0.620032,1.57728,0.823124,2.16692,2.21389,17.5352,0.322373,4.21182,0.591412,0.402881,0.606876,2.99652,0.129453,2.08454,2.72601,3.69183,0.278376,0.431789,1.47289,1.22363,0.504251,3.24639,4.46308,0.0542531,0.418725,0.0718426,0.520909,0.749172,2.18057,3.81039,0.853582,0.00190285,0.0184821,0.329434,0.175212,1.20793,1.78813,0.365105,0.849177,5.85979,4.02325,1.13044,1.8791,1.32935,2.10531,0.476714,0.763839,2.82162,0.862476,1.81721,1.09753,1.54492,0.225769,0.696514,0.449889,1.17981,0.354609,1.99494,0.00709493,1.20312,0.0386488,1.71898,0.549795,1.57544,0.262669,0.597943,1.28894,0.715928,0.0784322,1.90912,
0.195931,0.0409541,0.697331,0.264712,1.20848,0.608394,1.04858,0.939152,0.157578,0.559055,1.00778,0.15096,0.102946,1.48727,5.77755,1.32664,0.325915,1.59649,1.06277,7.53545,0.399712,0.431021,0.609757,0.179767,0.727495,0.402225,0.80283,0.826673,2.20301,0.291613,1.0569,1.87944,0.870081,1.4415,1.31552,18.4564,0.374158,3.63654,0.405089,0.395537,0.263763,3.69329,0.902223,1.8539,2.45087,3.68816,0.292148,0.749767,1.07934,1.468,0.611189,2.801,4.4112,0.00756247,0.544475,0.0671656,0.503757,0.450969,2.0793,3.3586,0.902215,0.328815,0.0281836,0.215863,0.21065,0.324328,2.60122,0.608072,0.782209,5.77194,3.15632,1.19114,2.07195,2.06982,2.07217,0.511764,1.02526,3.4139,0.702444,2.1209,0.572677,1.6417,0.18677,0.468154,0.568253,1.27771,0.262705,2.31743,0.0502158,0.185915,0.00497059,1.46785,0.513718,1.06308,0.792883,0.498154,1.17632,0.634968,0.412495,2.19387,
0.283906,0.0720624,0.763899,0.166196,1.53701,0.350357,0.940167,1.8079,0.294709,0.614099,0.362209,0.206792,0.0946953,1.90944,4.38188,1.51996,0.369809,1.63221,0.260404,7.65172,0.407175,0.142151,0.489706,0.368009,1.37102,0.545451,0.788486,0.98499,0.933213,0.260227,0.57256,2.02716,0.891047,1.3778,1.32213,19.8223,0.607895,2.77496,0.101762,0.384961,0.0751975,5.10287,1.29056,1.61415,2.24777,3.82038,0.488937,0.206014,1.0367,1.75072,0.441969,2.85294,4.43241,0.0409043,0.470151,0.108379,0.487173,0.66158,2.3539,2.20728,0.899667,0.0277046,0.00109945,0.582211,0.358362,0.329619,4.20847,0.980174,0.666744,6.21857,2.84316,1.14979,2.18899,1.60727,1.12285,0.472048,1.13795,2.89667,0.631099,2.66853,1.52806,1.16582,0.464326,0.385709,0.526024,1.24946,0.348698,2.2782,0.26904,0.143166,0.270827,1.4041,0.395449,0.59824,1.01955,0.395648,1.16909,0.748306,0.591174,2.39901,
1.00738,0.0594978,0.863136,0.0787273,1.65102,0.380172,0.939515,0.551771,0.796232,0.408724,0.0813274,0.127454,0.213964,2.03092,2.66643,1.21644,0.379466,2.14429,0.320451,6.75417,0.524523,0.437119,0.217402,0.0742356,1.60123,0.138326,0.607879,0.811164,1.41496,0.00162691,0.545058,2.05409,0.888388,1.02147,1.4533,18.1854,0.58182,2.48944,0.0745515,0.401207,0.192927,4.83863,0.769168,1.59313,1.84113,3.66336,0.268366,0.110853,0.73541,1.79999,0.409873,3.02899,4.58687,0.0566586,0.180611,0.021972,0.4685,0.588464,2.87602,1.77987,0.883425,0.0844139,0.00110541,0.476953,0.814628,0.264072,3.28071,0.923985,0.691731,5.51509,1.81605,0.923284,2.22576,2.03493,0.628362,0.515621,2.32266,2.1472,0.789979,1.87493,2.5421,1.11073,0.282247,0.121994,0.6047,1.30955,0.391341,2.18192,0.299295,0.190021,0.00806205,1.22355,0.313535,0.5071,0.371496,0.540314,1.04423,0.648184,0.421348,1.04674,
1.28479,0.0687293,0.993033,0.183319,1.36581,0.731452,0.800793,0.188451,0.398742,0.516412,0.387697,0.0706264,0.434648,1.90924,2.19436,1.17226,0.934347,2.06635,0.088638,5.81651,0.639598,0.238377,0.2152,0.504537,1.04803,0.522655,0.589693,0.273543,1.19784,0.228343,0.979324,3.03265,0.888961,0.756161,1.08351,18.9503,0.603651,1.32973,0.78152,0.413824,0.0914298,2.0366,0.88228,1.5848,1.77588,3.69777,0.49791,0.0631046,1.78335,1.13168,0.212785,2.93838,4.78468,0.113487,0.342354,0.113491,0.453438,1.28577,2.95736,1.91812,0.904744,0.0372779,0.00491736,1.57778,0.303114,0.288498,3.55258,0.689757,0.456667,5.58885,1.8266,1.1755,2.86768,1.77257,1.4516,0.440432,2.85479,2.1717,1.08297,2.32818,3.19205,0.870426,0.107053,0.107248,0.678704,1.01391,0.233398,2.13888,0.494064,0.156832,0.000648108,1.55887,0.273384,0.137638,0.558939,0.735783,0.988014,0.541056,0.0543232,0.796811,
0.717688,0.033297,1.21113,0.465957,1.55135,1.02524,0.810078,0.219174,1.84308,0.322503,0.913611,0.0535424,0.212613,1.55298,1.4111,0.940696,1.15617,1.61113,0.0598012,5.73072,0.641295,0.482261,0.75298,1.16214,3.1985,0.307739,0.575829,0.206164,1.15621,1.09437,1.29739,2.56587,0.693617,0.518379,1.49828,18.576,1.00334,0.567918,0.000595991,0.405255,0.110836,2.12883,0.752821,1.70662,1.71861,3.82888,0.570343,0.0944141,1.3746,0.656039,0.401233,2.89046,4.41116,0.050797,0.403987,0.122403,0.448312,0.997112,2.29368,1.42667,0.969007,0.827637,0.014924,1.60357,0.343197,0.533691,2.80176,0.636499,0.466045,5.94827,1.68093,1.02804,2.30766,0.439764,1.92172,0.438362,1.21389,1.79908,1.18788,2.00062,2.3948,0.787223,0.616862,0.139703,0.552587,1.30697,0.257965,2.1469,0.670705,0.302806,0.143339,1.41849,0.36556,0.375216,0.801094,0.455598,0.941423,1.01051,0.0558014,0.614555,
0.279974,0.0238388,0.866378,0.68286,1.18521,0.878095,0.998596,0.076805,1.13886,0.280138,0.726109,0.0848889,0.104018,1.73153,1.06768,0.885884,0.834614,1.56917,0.0970971,4.71896,0.525341,0.710185,0.604183,0.0271936,2.1573,0.0388807,0.512134,0.0131393,1.09854,3.08554,1.21811,3.93875,0.816218,0.528659,1.44032,17.1263,0.617724,0.684146,1.37294,0.398347,0.0570103,1.89573,0.49716,1.71911,1.49071,4.79691,0.865288,0.129185,0.696929,0.660121,0.800862,2.96577,4.4062,0.0401255,1.14415,0.171381,0.413738,0.859094,2.38427,1.40762,0.818746,1.1425,0.0189033,1.90987,0.151836,0.81011,1.38878,0.84459,0.438447,4.94235,1.33806,0.759778,2.75646,0.575484,0.665962,0.360825,1.42739,1.60358,0.626374,1.86348,2.4387,1.17125,0.888777,0.408028,0.583975,1.10167,0.269498,2.14691,2.49376,0.97524,0.0331523,1.30952,0.238885,0.339839,0.727688,0.490739,0.970731,1.31201,1.10391,1.02663,
0.783936,0.0201707,1.24306,0.129872,1.02713,1.47363,1.22767,0.332409,1.58067,0.303877,0.343625,0.13657,0.0817967,1.72692,0.664046,0.759925,0.569101,1.51706,0.130238,3.90186,0.340724,0.969453,0.702479,0.0161441,2.99606,0.0273011,0.498156,0.22942,0.679275,1.57254,0.902154,3.36471,0.970996,0.514823,1.31614,15.2278,0.411455,0.284386,0.683901,0.403913,0.0432339,2.22174,0.392749,1.55691,1.3643,4.3187,0.904798,0.0399116,0.322406,0.790648,0.893219,3.51754,4.2529,0.0819717,0.554545,0.253475,0.475989,0.382062,2.25701,1.3584,0.815107,0.183085,0.101749,0.623777,0.621696,0.983486,2.79588,0.854089,0.457861,4.86959,2.15969,0.85862,3.58667,0.42,1.09228,0.346157,1.66516,1.76263,0.643528,2.36553,0.845334,0.84871,1.71938,0.268147,0.563586,1.14501,0.199808,2.18474,2.68853,0.251316,0.713849,1.28127,0.22793,0.6302,0.535295,0.499637,1.04755,1.04274,1.84417,0.859162,
1.06301,0.017306,0.812937,0.181995,1.28378,0.191144,1.85266,0.202134,4.44884,0.245231,0.247113,0.218977,0.115816,1.60235,0.451927,0.642916,0.4481,1.41703,0.272392,4.37355,0.320551,1.08682,0.765388,0.254544,2.48202,0.465089,0.432186,0.0587038,1.15103,0.824094,0.654834,3.74559,0.854676,0.736421,1.56898,15.1985,0.453193,0.273096,0.256392,0.389937,0.163341,1.60097,0.323583,1.47749,1.08475,2.83604,1.08198,0.123091,0.475945,1.30998,0.0593058,3.52106,2.94748,0.0539564,0.37258,0.19478,0.51764,0.350948,2.86541,1.36412,0.838836,1.48797,0.0271523,0.317452,0.328439,0.853195,5.8334,1.11355,0.555802,4.5692,0.890514,1.56376,2.88877,0.497481,0.256036,0.693918,0.480546,1.62797,0.851682,2.60809,0.498365,1.16297,0.568193,0.333414,0.608686,0.35124,0.231693,2.63514,2.63352,0.333022,1.63966,1.2025,0.2318,2.66757,2.2245,0.432856,0.977711,0.922064,1.5879,1.48239,
0.9108,0.0118002,0.539235,0.205583,1.6784,0.00113373,1.56005,0.481665,2.57421,0.169104,0.41558,0.201868,0.146972,2.48923,0.229983,1.34706,0.458405,1.22988,0.247653,3.10817,0.253248,1.28279,0.734781,1.1237,1.31696,0.106196,0.413973,0.0123239,0.932206,0.115351,0.525305,4.32636,0.651166,0.687634,1.29333,15.2247,0.364129,0.125943,0.35215,0.368362,0.160654,2.0441,0.319273,1.67522,0.792846,2.0677,0.500491,0.79125,0.670872,1.0875,0.122551,3.35877,2.72533,0.0480904,1.05004,0.108869,0.335851,0.381251,1.57313,1.30779,0.58938,0.677762,0.0795204,1.20792,0.496348,0.538861,6.59389,1.17748,0.425605,4.40522,0.764233,1.35832,2.88198,0.772644,0.319079,0.838771,0.0197612,1.35943,0.845573,2.86092,0.0682201,0.910837,0.338501,0.480436,0.573128,0.000525991,0.224642,1.91253,2.45509,0.770138,1.96,1.26359,0.17737,1.56301,3.32889,0.406978,1.09794,1.01286,1.54282,1.55638,
